-1.50000000000	-0.00000014250	0.00000311500
-1.47000000000	-0.00000006500	-0.00000006500
-1.47000000000	-0.00000004905	-0.00000078333
-1.44000000000	-0.00000006695	0.00000069167
-1.44000000000	-0.00000007255	0.00000022000
-1.41000000000	-0.00000004620	-0.00000051000
-1.41000000000	-0.00000006595	-0.00000040333
-1.38000000000	-0.00000006150	0.00000048650
-1.38000000000	-0.00000007805	0.00000066833
-1.35000000000	-0.00000004691	-0.00000012450
-1.35000000000	-0.00000005800	0.00000033500
-1.32000000000	-0.00000005064	0.00000030800
-1.32000000000	-0.00000004795	0.00000054217
-1.29000000000	-0.00000004140	0.00000008200
-1.29000000000	-0.00000003169	-0.00000017550
-1.26000000000	-0.00000003894	0.00000004683
-1.26000000000	-0.00000003695	-0.00000005283
-1.23000000000	-0.00000003753	0.00000016750
-1.23000000000	-0.00000003854	0.00000016033
-1.20000000000	-0.00000003251	0.00000005100
-1.20000000000	-0.00000003372	0.00000028183
-1.17000000000	-0.00000003098	0.00000038250
-1.17000000000	-0.00000002527	-0.00000016417
-1.14000000000	-0.00000001951	-0.00000007767
-1.14000000000	-0.00000003020	0.00000033167
-1.11000000000	-0.00000002183	0.00000011317
-1.11000000000	-0.00000002025	-0.00000001267
-1.08000000000	-0.00000001844	-0.00000017183
-1.08000000000	-0.00000002063	0.00000007667
-1.05000000000	-0.00000002360	0.00000005183
-1.05000000000	-0.00000001833	0.00000003900
-1.02000000000	-0.00000002204	0.00000008700
-1.02000000000	-0.00000001716	0.00000008283
-0.99000000000	-0.00000001943	0.00000004417
-0.99000000000	-0.00000001467	0.00000015700
-0.96000000000	-0.00000001810	-0.00000000683
-0.96000000000	-0.00000000996	-0.00000000367
-0.93000000000	-0.00000001831	0.00000003300
-0.93000000000	-0.00000001007	-0.00000003417
-0.90000000000	-0.00000001732	0.00000018133
-0.90000000000	-0.00000001109	0.00000007633
-0.87000000000	-0.00000001188	0.00000008067
-0.87000000000	-0.00000000881	0.00000001900
-0.84000000000	-0.00000000946	0.00000000200
-0.84000000000	-0.00000000824	0.00000001550
-0.81000000000	-0.00000000940	-0.00000001067
-0.81000000000	-0.00000000777	-0.00000000300
-0.78000000000	-0.00000000972	0.00000007233
-0.78000000000	-0.00000000786	0.00000002383
-0.75000000000	-0.00000000755	0.00000007067
-0.75000000000	-0.00000000714	-0.00000003467
-0.72000000000	-0.00000000543	-0.00000000383
-0.72000000000	-0.00000000819	0.00000003267
-0.69000000000	-0.00000000555	0.00000002233
-0.69000000000	-0.00000000720	0.00000003300
-0.66000000000	-0.00000000487	-0.00000000467
-0.66000000000	-0.00000000621	0.00000001633
-0.63000000000	-0.00000000501	0.00000000467
