-1.50000000000	-0.00000790000	0.00000883333
-1.47000000000	-0.00000940450	0.00011651667
-1.47000000000	-0.00000763500	-0.00000053333
-1.44000000000	-0.00000590900	-0.00000356667
-1.44000000000	-0.00000765100	-0.00001708333
-1.41000000000	-0.00000601600	0.00001193333
-1.41000000000	-0.00000816350	-0.00001515000
-1.38000000000	-0.00000565800	0.00002441667
-1.38000000000	-0.00000861800	0.00001358333
-1.35000000000	-0.00000492550	-0.00013561667
-1.35000000000	-0.00000821050	-0.00000663333
-1.32000000000	-0.00000899400	0.00004453333
-1.32000000000	-0.00000840950	0.00000431667
-1.29000000000	-0.00000765800	0.00010308333
-1.29000000000	-0.00000828000	0.00000663333
-1.26000000000	-0.00000456550	0.00002720000
-1.26000000000	-0.00000808100	0.00001630000
-1.23000000000	-0.00000374950	-0.00001955000
-1.23000000000	-0.00000759200	0.00002051667
-1.20000000000	-0.00000433600	-0.00003448333
-1.20000000000	-0.00000697650	-0.00000598333
-1.17000000000	-0.00000537050	0.00009793333
-1.17000000000	-0.00000715600	0.00000701667
-1.14000000000	-0.00000243250	-0.00000915000
-1.14000000000	-0.00000694550	0.00000735000
-1.11000000000	-0.00000270700	0.00004558333
-1.11000000000	-0.00000672500	0.00000388333
-1.08000000000	-0.00000133950	0.00002295000
-1.08000000000	-0.00000660850	0.00001273333
-1.05000000000	-0.00000065100	-0.00001361667
-1.05000000000	-0.00000622650	0.00000990000
-1.02000000000	-0.00000105950	0.00000320000
-1.02000000000	-0.00000592950	0.00000293333
-0.99000000000	-0.00000096350	-0.00000086667
-0.99000000000	-0.00000584150	0.00000960000
-0.96000000000	-0.00000098950	-0.00000105000
-0.96000000000	-0.00000555350	0.00000941667
-0.93000000000	-0.00000102100	0.00000585000
-0.93000000000	-0.00000527100	0.00000656667
-0.90000000000	-0.00000084550	0.00000676667
-0.90000000000	-0.00000507400	-0.00000153333
-0.87000000000	-0.00000064250	0.00000516667
-0.87000000000	-0.00000512000	-0.00000021667
-0.84000000000	-0.00000048750	0.00000396667
-0.84000000000	-0.00000512650	0.00002808333
-0.81000000000	-0.00000036850	0.00000145000
-0.81000000000	-0.00000428400	-0.00000501667
-0.78000000000	-0.00000032500	0.00000271667
-0.78000000000	-0.00000443450	0.00001000000
-0.75000000000	-0.00000024350	-0.00000016333
-0.75000000000	-0.00000413450	0.00001241667
-0.72000000000	-0.00000024840	0.00000113500
-0.72000000000	-0.00000376200	0.00000200000
-0.69000000000	-0.00000021435	-0.00000159167
-0.69000000000	-0.00000370200	0.00000980000
-0.66000000000	-0.00000026210	0.00000258833
-0.66000000000	-0.00000340800	0.00000061667
-0.63000000000	-0.00000018445	0.00000031167
-0.63000000000	-0.00000338950	0.00000116667
-0.60000000000	-0.00000017510	-0.00000083500
-0.60000000000	-0.00000335450	0.00001805000
-0.57000000000	-0.00000020015	0.00000058500
-0.57000000000	-0.00000281300	0.00000256667
-0.54000000000	-0.00000018260	0.00000002833
-0.54000000000	-0.00000273600	-0.00000235000
-0.51000000000	-0.00000018175	0.00000087333
-0.51000000000	-0.00000280650	0.00001221667
-0.48000000000	-0.00000015555	0.00000066167
-0.48000000000	-0.00000244000	0.00000120000
-0.45000000000	-0.00000013570	0.00000125667
-0.45000000000	-0.00000240400	0.00001121667
-0.42000000000	-0.00000009800	-0.00000037333
-0.42000000000	-0.00000206750	0.00000586667
-0.39000000000	-0.00000010920	-0.00000056000
-0.39000000000	-0.00000189150	0.00000206667
-0.36000000000	-0.00000012600	0.00000098500
-0.36000000000	-0.00000182950	0.00000943333
-0.33000000000	-0.00000009645	0.00000017500
-0.33000000000	-0.00000154650	0.00000936667
-0.30000000000	-0.00000009120	0.00000007500
-0.30000000000	-0.00000126550	0.00000756667
-0.27000000000	-0.00000008895	0.00000063833
-0.27000000000	-0.00000103850	0.00000085000
-0.24000000000	-0.00000006980	0.00000005500
-0.24000000000	-0.00000101300	-0.00000036667
-0.21000000000	-0.00000006815	0.00000050333
-0.21000000000	-0.00000102400	0.00000826667
-0.18000000000	-0.00000005305	-0.00000022333
-0.18000000000	-0.00000077600	0.00000372833
-0.15000000000	-0.00000005975	0.00000000667
-0.15000000000	-0.00000066415	0.00000746667
-0.12000000000	-0.00000005955	0.00000052667
-0.12000000000	-0.00000044015	0.00000463667
-0.09000000000	-0.00000004375	0.00000094833
-0.09000000000	-0.00000030105	0.00000441000
-0.06000000000	-0.00000001530	0.00000017500
-0.06000000000	-0.00000016875	0.00000401733
-0.03000000000	-0.00000001005	0.00000034883
-0.03000000000	-0.00000004823	0.00000316433
0.00000000000	0.00000000042	0.00000003083
0.00000000000	0.00000004670	0.00000349167
0.03000000000	0.00000000134	0.00000601533
0.03000000000	0.00000015145	0.00000320500
0.06000000000	0.00000018180	0.00000611833
0.06000000000	0.00000024760	0.00000312333
0.09000000000	0.00000036535	0.00000636000
0.09000000000	0.00000034130	0.00000444833
0.12000000000	0.00000055615	0.00000971333
0.12000000000	0.00000047475	0.00000325833
0.15000000000	0.00000084755	0.00000281500
0.15000000000	0.00000057250	0.00000756667
0.18000000000	0.00000093200	0.00000575000
0.18000000000	0.00000079950	0.00000080000
0.21000000000	0.00000110450	0.00001070000
0.21000000000	0.00000082350	0.00000721667
0.24000000000	0.00000142550	0.00000628333
0.24000000000	0.00000104000	0.00000473333
0.27000000000	0.00000161400	0.00000661667
0.27000000000	0.00000118200	0.00000005000
0.30000000000	0.00000181250	0.00000958333
0.30000000000	0.00000118350	0.00000068333
0.33000000000	0.00000210000	0.00000476667
0.33000000000	0.00000120400	0.00000713333
0.36000000000	0.00000224300	0.00001701667
0.36000000000	0.00000141800	0.00000390000
0.39000000000	0.00000275350	-0.00001768333
0.39000000000	0.00000153500	0.00001190000
0.42000000000	0.00000222300	0.00001766667
0.42000000000	0.00000189200	-0.00000658333
0.45000000000	0.00000275300	0.00000498333
0.45000000000	0.00000169450	0.00001068333
0.48000000000	0.00000290250	0.00001415000
0.48000000000	0.00000201500	-0.00000651667
0.51000000000	0.00000332700	-0.00000948333
0.51000000000	0.00000181950	0.00000688333
0.54000000000	0.00000304250	0.00000003333
0.54000000000	0.00000202600	0.00001520000
0.57000000000	0.00000304350	0.00001576667
0.57000000000	0.00000248200	0.00000813333
0.60000000000	0.00000351650	0.00002798333
0.60000000000	0.00000272600	0.00000425000
0.63000000000	0.00000435600	-0.00000166667
0.63000000000	0.00000285350	0.00000515000
0.66000000000	0.00000430600	0.00000558333
0.66000000000	0.00000300800	-0.00001078333
0.69000000000	0.00000447350	0.00001165000
0.69000000000	0.00000268450	-0.00000310000
0.72000000000	0.00000482300	0.00001996667
0.72000000000	0.00000259150	0.00000918333
0.75000000000	0.00000542200	-0.00000636667
0.75000000000	0.00000286700	-0.00001631667
0.78000000000	0.00000523100	0.00004031667
0.78000000000	0.00000237750	0.00004355000
0.81000000000	0.00000644050	-0.00003120000
0.81000000000	0.00000368400	0.00004570000
0.84000000000	0.00000550450	0.00002791667
0.84000000000	0.00000505500	0.00000123333
0.87000000000	0.00000634200	0.00002031667
0.87000000000	0.00000509200	-0.00004933333
0.90000000000	0.00000695150	0.00001101667
0.90000000000	0.00000361200	0.00000683333
0.93000000000	0.00000728200	0.00000770000
0.93000000000	0.00000381700	-0.00000280000
0.96000000000	0.00000751300	0.00001418333
0.96000000000	0.00000373300	0.00007681667
0.99000000000	0.00000793850	-0.00000415000
0.99000000000	0.00000603750	0.00005481667
1.02000000000	0.00000781400	0.00001853333
1.02000000000	0.00000768200	-0.00000020000
1.05000000000	0.00000837000	-0.00000178333
1.05000000000	0.00000767600	0.00000586667
1.08000000000	0.00000831650	0.00001931667
1.08000000000	0.00000785200	0.00002315000
1.11000000000	0.00000889600	0.00001316667
1.11000000000	0.00000854650	-0.00000273333
1.14000000000	0.00000929100	-0.00001328333
1.14000000000	0.00000846450	0.00000475000
1.17000000000	0.00000889250	0.00002626667
1.17000000000	0.00000860700	0.00002100000
1.20000000000	0.00000968050	-0.00001435000
1.20000000000	0.00000923700	-0.00002570000
1.23000000000	0.00000925000	0.00000383333
1.23000000000	0.00000846600	0.00001878333
1.26000000000	0.00000936500	0.00001015000
1.26000000000	0.00000902950	0.00003206667
1.29000000000	0.00000966950	0.00000000000
1.29000000000	0.00000999150	-0.00000118333
1.32000000000	0.00000966950	0.00000910000
1.32000000000	0.00000995600	0.00000148333
1.35000000000	0.00000994250	-0.00001325000
1.35000000000	0.00001000050	-0.00000056667
1.38000000000	0.00000954500	0.00000971667
1.38000000000	0.00000998350	0.00000055000
1.41000000000	0.00000983650	0.00000546667
1.41000000000	0.00001000000	0.00000001667
1.44000000000	0.00001000050	-0.00000011667
1.44000000000	0.00001000050	0.00000000000
1.47000000000	0.00000999700	0.00000011667
1.47000000000	0.00001000050	-0.00033335000
1.50000000000	0.00001000050	-0.00033335000
