-1.50000000000	-0.00000004150	-0.00000011350
-1.47000000000	-0.00000007145	-0.00002170167
-1.47000000000	-0.00000004490	0.00000025850
-1.44000000000	-0.00000072250	-0.00000255000
-1.44000000000	-0.00000003715	0.00000005400
-1.41000000000	-0.00000079900	0.00000235000
-1.41000000000	-0.00000003553	0.00000012200
-1.38000000000	-0.00000072850	-0.00000331000
-1.38000000000	-0.00000003187	0.00000009117
-1.35000000000	-0.00000082780	0.00000358333
-1.35000000000	-0.00000002913	0.00000002300
-1.32000000000	-0.00000072030	0.00000689167
-1.32000000000	-0.00000002845	0.00000004567
-1.29000000000	-0.00000051355	0.00000110167
-1.29000000000	-0.00000002707	0.00000007633
-1.26000000000	-0.00000048050	0.00000184000
-1.26000000000	-0.00000002478	-0.00000001883
-1.23000000000	-0.00000042530	0.00000823500
-1.23000000000	-0.00000002535	-0.00000012700
-1.20000000000	-0.00000017825	0.00000003500
-1.20000000000	-0.00000002916	0.00000015400
-1.17000000000	-0.00000017720	-0.00000079833
-1.17000000000	-0.00000002454	-0.00000001417
-1.14000000000	-0.00000020115	-0.00000523167
-1.14000000000	-0.00000002496	0.00000013200
-1.11000000000	-0.00000035810	0.00000626000
-1.11000000000	-0.00000002100	0.00000000183
-1.08000000000	-0.00000017030	0.00000012333
-1.08000000000	-0.00000002095	0.00000006433
-1.05000000000	-0.00000016660	0.00000066500
-1.05000000000	-0.00000001902	-0.00000004417
-1.02000000000	-0.00000014665	0.00000075333
-1.02000000000	-0.00000002035	-0.00000001233
-0.99000000000	-0.00000012405	0.00000023167
-0.99000000000	-0.00000002072	0.00000002900
-0.96000000000	-0.00000011710	-0.00003911333
-0.96000000000	-0.00000001985	0.00000004417
-0.93000000000	-0.00000129050	0.00000596667
-0.93000000000	-0.00000001852	0.00000000650
-0.90000000000	-0.00000111150	0.00000025000
-0.90000000000	-0.00000001833	-0.00000000050
-0.87000000000	-0.00000110400	0.00000525000
-0.87000000000	-0.00000001834	0.00000007617
-0.84000000000	-0.00000094650	0.00000211667
-0.84000000000	-0.00000001606	-0.00000001317
-0.81000000000	-0.00000088300	-0.00000125000
-0.81000000000	-0.00000001645	0.00000004700
-0.78000000000	-0.00000092050	0.00000113333
-0.78000000000	-0.00000001504	0.00000000550
-0.75000000000	-0.00000088650	0.00000203333
-0.75000000000	-0.00000001487	0.00000003800
-0.72000000000	-0.00000082550	0.00000290000
-0.72000000000	-0.00000001374	-0.00000001000
-0.69000000000	-0.00000073850	0.00000383000
-0.69000000000	-0.00000001403	0.00000005167
-0.66000000000	-0.00000062360	0.00000333333
-0.66000000000	-0.00000001249	0.00000005150
-0.63000000000	-0.00000052360	0.00000053500
-0.63000000000	-0.00000001094	0.00000000150
-0.60000000000	-0.00000050755	0.00000147833
-0.60000000000	-0.00000001089	0.00000004533
-0.57000000000	-0.00000046320	0.00000166333
-0.57000000000	-0.00000000954	-0.00000001217
-0.54000000000	-0.00000041330	0.00000083667
-0.54000000000	-0.00000000990	0.00000001517
-0.51000000000	-0.00000038820	0.00000218000
-0.51000000000	-0.00000000944	0.00000003300
-0.48000000000	-0.00000032280	-0.00000176333
-0.48000000000	-0.00000000846	0.00000004833
-0.45000000000	-0.00000037570	0.00000111333
-0.45000000000	-0.00000000700	-0.00000002750
-0.42000000000	-0.00000034230	0.00000386333
