-1.50000000000	-0.00000002104	-0.00000007000
-1.47000000000	-0.00000001969	0.00000008300
-1.47000000000	-0.00000002314	0.00000007367
-1.44000000000	-0.00000001720	-0.00000513667
-1.44000000000	-0.00000002093	0.00000001017
-1.41000000000	-0.00000017130	-0.00000181333
-1.41000000000	-0.00000002063	0.00000027400
-1.38000000000	-0.00000022570	-0.00000227167
-1.38000000000	-0.00000001240	0.00000002450
-1.35000000000	-0.00000029385	-0.00000045500
-1.35000000000	-0.00000001167	0.00000013050
-1.32000000000	-0.00000030750	0.00000422833
-1.32000000000	-0.00000000776	-0.00000004150
-1.29000000000	-0.00000018065	-0.00000534167
-1.29000000000	-0.00000000900	0.00000005333
-1.26000000000	-0.00000034090	-0.00000063833
-1.26000000000	-0.00000000740	0.00000009450
-1.23000000000	-0.00000036005	0.00000140667
-1.23000000000	-0.00000000456	0.00000008383
-1.20000000000	-0.00000031785	0.00000020667
-1.20000000000	-0.00000000205	0.00000001600
-1.17000000000	-0.00000031165	0.00000335667
-1.17000000000	-0.00000000157	-0.00000006767
-1.14000000000	-0.00000021095	0.00000197833
-1.14000000000	-0.00000000360	0.00000006467
-1.11000000000	-0.00000015160	0.00000231667
-1.11000000000	-0.00000000166	-0.00000001550
-1.08000000000	-0.00000008210	0.00000031500
-1.08000000000	-0.00000000213	-0.00000000333
-1.05000000000	-0.00000007265	-0.00000009500
-1.05000000000	-0.00000000223	0.00000003983
-1.02000000000	-0.00000007550	0.00000006167
-1.02000000000	-0.00000000103	0.00000000650
-0.99000000000	-0.00000007365	0.00000171550
-0.99000000000	-0.00000000084	0.00000000933
-0.96000000000	-0.00000002218	0.00000006517
-0.96000000000	-0.00000000056	-0.00000000200
-0.93000000000	-0.00000002023	-0.00000005617
-0.93000000000	-0.00000000062	-0.00000000417
-0.90000000000	-0.00000002192	-0.00000028317
-0.90000000000	-0.00000000074	-0.00000000617
-0.87000000000	-0.00000003041	-0.00000010300
-0.87000000000	-0.00000000093	0.00000000933
-0.84000000000	-0.00000003350	0.00000008350
-0.84000000000	-0.00000000065	0.00000000217
