-1.50000000000	-0.00000192950	0.00000035000
-1.47000000000	-0.00000193550	0.00000268333
-1.47000000000	-0.00000191900	0.00000110000
-1.44000000000	-0.00000185500	0.00000346667
-1.44000000000	-0.00000188600	0.00000023333
-1.41000000000	-0.00000175100	0.00000068333
-1.41000000000	-0.00000187900	0.00000481667
-1.38000000000	-0.00000173050	0.00000181667
-1.38000000000	-0.00000173450	0.00000140000
-1.35000000000	-0.00000167600	0.00000671667
-1.35000000000	-0.00000169250	0.00000036667
-1.32000000000	-0.00000147450	0.00000940000
-1.32000000000	-0.00000168150	0.00000401667
-1.29000000000	-0.00000119250	0.00000221667
-1.29000000000	-0.00000156100	0.00000091667
-1.26000000000	-0.00000112600	-0.00000300000
-1.26000000000	-0.00000153350	0.00000056667
-1.23000000000	-0.00000121600	-0.00000746667
-1.23000000000	-0.00000151650	0.00000223333
-1.20000000000	-0.00000144000	0.00000176667
-1.20000000000	-0.00000144950	0.00000230000
-1.17000000000	-0.00000138700	0.00000313333
-1.17000000000	-0.00000138050	-0.00000266667
-1.14000000000	-0.00000129300	0.00000290000
-1.14000000000	-0.00000146050	0.00000813333
-1.11000000000	-0.00000120600	0.00000298333
-1.11000000000	-0.00000121650	0.00000116667
-1.08000000000	-0.00000111650	0.00000090000
-1.08000000000	-0.00000118150	0.00000223333
-1.05000000000	-0.00000108950	0.00000123333
-1.05000000000	-0.00000111450	0.00000045000
-1.02000000000	-0.00000105250	0.00000288333
-1.02000000000	-0.00000110100	0.00000076667
-0.99000000000	-0.00000096600	0.00000141667
-0.99000000000	-0.00000107800	0.00000218333
-0.96000000000	-0.00000092350	0.00000166667
-0.96000000000	-0.00000101250	0.00000095000
-0.93000000000	-0.00000087350	0.00000181667
-0.93000000000	-0.00000098400	0.00000211667
-0.90000000000	-0.00000081900	0.00000066667
-0.90000000000	-0.00000092050	-0.00000030000
-0.87000000000	-0.00000079900	0.00000210000
-0.87000000000	-0.00000092950	0.00000278333
-0.84000000000	-0.00000073600	0.00000189333
-0.84000000000	-0.00000084600	0.00000206333
-0.81000000000	-0.00000067920	-0.00000114333
-0.81000000000	-0.00000078410	0.00000062000
-0.78000000000	-0.00000071350	0.00000240000
-0.78000000000	-0.00000076550	0.00000050000
-0.75000000000	-0.00000064150	0.00000257167
-0.75000000000	-0.00000075050	0.00000200333
-0.72000000000	-0.00000056435	0.00000100833
-0.72000000000	-0.00000069040	0.00000112167
-0.69000000000	-0.00000053410	0.00000170833
-0.69000000000	-0.00000065675	0.00000062333
-0.66000000000	-0.00000048285	0.00000137500
-0.66000000000	-0.00000063805	0.00000163833
-0.63000000000	-0.00000044160	0.00000140000
-0.63000000000	-0.00000058890	0.00000150667
-0.60000000000	-0.00000039960	0.00000284833
-0.60000000000	-0.00000054370	0.00000162167
-0.57000000000	-0.00000031415	0.00000047167
-0.57000000000	-0.00000049505	0.00000020000
-0.54000000000	-0.00000030000	0.00000095833
-0.54000000000	-0.00000048905	0.00000149667
-0.51000000000	-0.00000027125	0.00000107333
-0.51000000000	-0.00000044415	0.00000043167
-0.48000000000	-0.00000023905	0.00000076833
-0.48000000000	-0.00000043120	0.00000185167
-0.45000000000	-0.00000021600	0.00000063167
-0.45000000000	-0.00000037565	0.00000026833
-0.42000000000	-0.00000019705	0.00000072500
-0.42000000000	-0.00000036760	0.00000097167
-0.39000000000	-0.00000017530	0.00000052333
-0.39000000000	-0.00000033845	0.00000112667
-0.36000000000	-0.00000015960	0.00000052833
-0.36000000000	-0.00000030465	0.00000089667
-0.33000000000	-0.00000014375	0.00000046833
-0.33000000000	-0.00000027775	0.00000122167
-0.30000000000	-0.00000012970	0.00000056333
-0.30000000000	-0.00000024110	0.00000097833
-0.27000000000	-0.00000011280	0.00000056667
-0.27000000000	-0.00000021175	0.00000088000
-0.24000000000	-0.00000009580	0.00000039167
-0.24000000000	-0.00000018535	0.00000081000
-0.21000000000	-0.00000008405	0.00000045167
-0.21000000000	-0.00000016105	0.00000078333
-0.18000000000	-0.00000007050	0.00000044800
-0.18000000000	-0.00000013755	0.00000085500
-0.15000000000	-0.00000005706	0.00000042817
-0.15000000000	-0.00000011190	0.00000097833
-0.12000000000	-0.00000004422	0.00000035400
-0.12000000000	-0.00000008255	0.00000080250
-0.09000000000	-0.00000003359	0.00000036183
-0.09000000000	-0.00000005847	0.00000080533
-0.06000000000	-0.00000002274	0.00000036967
-0.06000000000	-0.00000003431	0.00000073567
-0.03000000000	-0.00000001165	0.00000038767
-0.03000000000	-0.00000001224	0.00000086750
0.00000000000	-0.00000000002	0.00000002167
0.00000000000	0.00000001378	0.00000099533
0.03000000000	0.00000000063	0.00000326117
0.03000000000	0.00000004364	0.00000201200
0.06000000000	0.00000009847	0.00000333950
0.06000000000	0.00000010400	0.00000175833
0.09000000000	0.00000019865	0.00000361667
0.09000000000	0.00000015675	0.00000081667
0.12000000000	0.00000030715	0.00000324333
0.12000000000	0.00000018125	-0.00000025500
0.15000000000	0.00000040445	0.00000392000
0.15000000000	0.00000017360	0.00000229833
0.18000000000	0.00000052205	0.00000370667
0.18000000000	0.00000024255	0.00000200667
0.21000000000	0.00000063325	0.00000435833
0.21000000000	0.00000030275	0.00000106167
0.24000000000	0.00000076400	0.00000375333
0.24000000000	0.00000033460	0.00000188333
0.27000000000	0.00000087660	0.00000473000
0.27000000000	0.00000039110	-0.00000121000
0.30000000000	0.00000101850	0.00000410000
0.30000000000	0.00000035480	0.00000225500
0.33000000000	0.00000114150	0.00000485000
0.33000000000	0.00000042245	0.00000110667
0.36000000000	0.00000128700	0.00000595000
0.36000000000	0.00000045565	0.00000005667
0.39000000000	0.00000146550	0.00000506667
0.39000000000	0.00000045735	-0.00000075000
0.42000000000	0.00000161750	0.00000518333
0.42000000000	0.00000043485	0.00000097000
0.45000000000	0.00000177300	0.00000496667
0.45000000000	0.00000046395	0.00000480167
0.48000000000	0.00000192200	0.00000578333
0.48000000000	0.00000060800	-0.00000205000
0.51000000000	0.00000209550	0.00000156667
0.51000000000	0.00000054650	-0.00000158167
0.54000000000	0.00000214250	0.00001530000
0.54000000000	0.00000049905	0.00000259167
0.57000000000	0.00000260150	0.00000013333
0.57000000000	0.00000057680	0.00000415833
0.60000000000	0.00000260550	0.00000645000
0.60000000000	0.00000070155	-0.00000048500
0.63000000000	0.00000279900	0.00000330000
0.63000000000	0.00000068700	0.00000198333
0.66000000000	0.00000289800	0.00000671667
0.66000000000	0.00000074650	-0.00000258167
0.69000000000	0.00000309950	0.00000201667
0.69000000000	0.00000066905	-0.00000048667
0.72000000000	0.00000316000	0.00000881667
0.72000000000	0.00000065445	0.00000328500
0.75000000000	0.00000342450	0.00001225000
0.75000000000	0.00000075300	-0.00000113333
0.78000000000	0.00000379200	0.00000740000
