-1.50000000000	-0.00000017730	0.00000052167
-1.47000000000	-0.00000019125	0.00000081500
-1.47000000000	-0.00000016165	0.00000045000
-1.44000000000	-0.00000016680	0.00000022667
-1.44000000000	-0.00000014815	-0.00000096333
-1.41000000000	-0.00000016000	-0.00002570000
-1.41000000000	-0.00000017705	-0.00000051833
-1.38000000000	-0.00000093100	-0.00005256667
-1.38000000000	-0.00000019260	0.00000022500
-1.35000000000	-0.00000250800	0.00001120000
-1.35000000000	-0.00000018585	-0.00000002833
-1.32000000000	-0.00000217200	-0.00000870000
-1.32000000000	-0.00000018670	0.00000039167
-1.29000000000	-0.00000243300	0.00000533333
-1.29000000000	-0.00000017495	-0.00000000500
-1.26000000000	-0.00000227300	-0.00000370000
-1.26000000000	-0.00000017510	0.00000064000
-1.23000000000	-0.00000238400	0.00001630000
-1.23000000000	-0.00000015590	-0.00000005833
-1.20000000000	-0.00000189500	-0.00000750000
-1.20000000000	-0.00000015765	-0.00000007167
-1.17000000000	-0.00000212000	0.00000225000
-1.17000000000	-0.00000015980	0.00000011500
-1.14000000000	-0.00000205250	0.00000351667
-1.14000000000	-0.00000015635	-0.00000056833
-1.11000000000	-0.00000194700	-0.00000128333
-1.11000000000	-0.00000017340	-0.00000046167
-1.08000000000	-0.00000198550	0.00000323333
-1.08000000000	-0.00000018725	0.00000061167
-1.05000000000	-0.00000188850	0.00000281667
-1.05000000000	-0.00000016890	0.00000048667
-1.02000000000	-0.00000180400	-0.00000103333
-1.02000000000	-0.00000015430	0.00000008167
-0.99000000000	-0.00000183500	0.00000205000
-0.99000000000	-0.00000015185	0.00000012000
-0.96000000000	-0.00000177350	-0.00000036667
-0.96000000000	-0.00000014825	-0.00000015167
-0.93000000000	-0.00000178450	-0.00000260000
-0.93000000000	-0.00000015280	-0.00000033667
-0.90000000000	-0.00000186250	0.00000206667
-0.90000000000	-0.00000016290	0.00000024500
-0.87000000000	-0.00000180050	0.00000326667
-0.87000000000	-0.00000015555	0.00000030667
-0.84000000000	-0.00000170250	0.00000306667
-0.84000000000	-0.00000014635	0.00000023000
-0.81000000000	-0.00000161050	0.00000228333
-0.81000000000	-0.00000013945	0.00000068667
-0.78000000000	-0.00000154200	0.00000180000
-0.78000000000	-0.00000011885	0.00000013000
-0.75000000000	-0.00000148800	-0.00000238333
-0.75000000000	-0.00000011495	0.00000029167
-0.72000000000	-0.00000155950	0.00004187000
-0.72000000000	-0.00000010620	0.00000022467
-0.69000000000	-0.00000030340	0.00000024833
-0.69000000000	-0.00000009946	0.00000047017
-0.66000000000	-0.00000029595	0.00000046000
-0.66000000000	-0.00000008535	-0.00000022900
-0.63000000000	-0.00000028215	0.00000116000
-0.63000000000	-0.00000009222	0.00000031750
-0.60000000000	-0.00000024735	0.00000016500
-0.60000000000	-0.00000008270	0.00000014200
-0.57000000000	-0.00000024240	0.00000058000
-0.57000000000	-0.00000007844	0.00000017900
-0.54000000000	-0.00000022500	0.00000044833
-0.54000000000	-0.00000007307	0.00000003133
-0.51000000000	-0.00000021155	0.00000073167
-0.51000000000	-0.00000007213	0.00000011633
-0.48000000000	-0.00000018960	0.00000057167
-0.48000000000	-0.00000006864	0.00000017017
-0.45000000000	-0.00000017245	0.00000044500
-0.45000000000	-0.00000006354	0.00000010300
-0.42000000000	-0.00000015910	0.00000049667
-0.42000000000	-0.00000006044	0.00000011850
-0.39000000000	-0.00000014420	0.00000047000
-0.39000000000	-0.00000005689	0.00000017050
-0.36000000000	-0.00000013010	0.00000038167
-0.36000000000	-0.00000005177	0.00000026183
-0.33000000000	-0.00000011865	0.00000046467
-0.33000000000	-0.00000004392	0.00000006600
-0.30000000000	-0.00000010471	0.00000038083
-0.30000000000	-0.00000004194	0.00000010500
-0.27000000000	-0.00000009329	0.00000038333
-0.27000000000	-0.00000003879	0.00000018950
-0.24000000000	-0.00000008179	0.00000036833
-0.24000000000	-0.00000003310	0.00000022950
-0.21000000000	-0.00000007074	0.00000036450
-0.21000000000	-0.00000002622	0.00000012467
-0.18000000000	-0.00000005980	0.00000036450
-0.18000000000	-0.00000002248	0.00000010500
-0.15000000000	-0.00000004887	0.00000032617
-0.15000000000	-0.00000001933	0.00000014017
-0.12000000000	-0.00000003908	0.00000031300
-0.12000000000	-0.00000001513	0.00000017250
-0.09000000000	-0.00000002969	0.00000035367
-0.09000000000	-0.00000000995	0.00000013700
-0.06000000000	-0.00000001908	0.00000031533
-0.06000000000	-0.00000000584	0.00000012383
-0.03000000000	-0.00000000962	0.00000031867
-0.03000000000	-0.00000000213	0.00000014083
0.00000000000	-0.00000000006	0.00000000550
0.00000000000	0.00000000210	0.00000012967
0.03000000000	0.00000000010	0.00000031800
0.03000000000	0.00000000599	0.00000012333
0.06000000000	0.00000000964	0.00000031400
0.06000000000	0.00000000969	0.00000019000
0.09000000000	0.00000001906	0.00000032400
0.09000000000	0.00000001539	0.00000024583
0.12000000000	0.00000002878	0.00000036367
0.12000000000	0.00000002276	0.00000013200
0.15000000000	0.00000003969	0.00000029900
0.15000000000	0.00000002672	0.00000026100
0.18000000000	0.00000004866	0.00000039067
0.18000000000	0.00000003456	0.00000018750
0.21000000000	0.00000006038	0.00000041167
0.21000000000	0.00000004018	0.00000018117
0.24000000000	0.00000007273	0.00000036117
0.24000000000	0.00000004562	0.00000024183
0.27000000000	0.00000008357	0.00000040317
0.27000000000	0.00000005287	0.00000028250
0.30000000000	0.00000009567	0.00000047617
0.30000000000	0.00000006134	0.00000012750
0.33000000000	0.00000010995	0.00000033833
0.33000000000	0.00000006517	0.00000024150
0.36000000000	0.00000012010	0.00000067833
0.36000000000	0.00000007242	0.00000025600
0.39000000000	0.00000014045	0.00000060833
0.39000000000	0.00000008010	0.00000017450
0.42000000000	0.00000015870	0.00000064000
0.42000000000	0.00000008533	0.00000017500
0.45000000000	0.00000017790	0.00000068667
0.45000000000	0.00000009058	0.00000057733
0.48000000000	0.00000019850	0.00000064167
0.48000000000	0.00000010790	0.00000019500
0.51000000000	0.00000021775	0.00000064500
0.51000000000	0.00000011375	0.00000013667
0.54000000000	0.00000023710	0.00000083167
0.54000000000	0.00000011785	0.00000342667
0.57000000000	0.00000026205	0.00000045167
0.57000000000	0.00000022065	-0.00000035500
0.60000000000	0.00000027560	0.00000102000
0.60000000000	0.00000021000	0.00000326667
0.63000000000	0.00000030620	0.00000072667
0.63000000000	0.00000030800	0.00000257667
0.66000000000	0.00000032800	0.00000087167
0.66000000000	0.00000038530	-0.00000496667
0.69000000000	0.00000035415	0.00000090167
0.69000000000	0.00000023630	0.00000143667
0.72000000000	0.00000038120	0.00000082500
0.72000000000	0.00000027940	0.00000297667
0.75000000000	0.00000040595	0.00000091000
0.75000000000	0.00000036870	0.00000214833
0.78000000000	0.00000043325	0.00000094333
0.78000000000	0.00000043315	0.00000037833
0.81000000000	0.00000046155	0.00000141500
0.81000000000	0.00000044450	0.00000038333
0.84000000000	0.00000050400	0.00000218333
0.84000000000	0.00000045600	0.00000112667
0.87000000000	0.00000056950	0.00000048667
0.87000000000	0.00000048980	-0.00000122000
0.90000000000	0.00000058410	0.00000116833
0.90000000000	0.00000045320	0.00001941000
0.93000000000	0.00000061915	0.00000134667
0.93000000000	0.00000103550	0.00001598333
0.96000000000	0.00000065955	0.00000053500
0.96000000000	0.00000151500	-0.00001015000
0.99000000000	0.00000067560	0.00000212000
0.99000000000	0.00000121050	-0.00000810000
1.02000000000	0.00000073920	0.00000190667
1.02000000000	0.00000096750	-0.00001348167
1.05000000000	0.00000079640	0.00000246667
1.05000000000	0.00000056305	0.00000159833
1.08000000000	0.00000087040	0.00000040333
1.08000000000	0.00000061100	-0.00000763167
1.11000000000	0.00000088250	0.00000620000
1.11000000000	0.00000038205	0.00000050167
1.14000000000	0.00000106850	-0.00000173333
1.14000000000	0.00000039710	0.00000137333
1.17000000000	0.00000101650	-0.00000202667
1.17000000000	0.00000043830	0.00000101000
1.20000000000	0.00000095570	0.00000243833
1.20000000000	0.00000046860	0.00000052333
1.23000000000	0.00000102885	0.00000283833
1.23000000000	0.00000048430	0.00000178500
1.26000000000	0.00000111400	0.00000025000
1.26000000000	0.00000053785	0.00001150500
1.29000000000	0.00000112150	0.00000386667
1.29000000000	0.00000088300	-0.00000004833
1.32000000000	0.00000123750	0.00000030000
1.32000000000	0.00000088155	0.00000467833
1.35000000000	0.00000124650	-0.00000188333
1.35000000000	0.00000102190	0.00000287000
1.38000000000	0.00000119000	0.00000168333
1.38000000000	0.00000110800	0.00000395000
1.41000000000	0.00000124050	-0.00000045000
1.41000000000	0.00000122650	-0.00000018333
1.44000000000	0.00000122700	0.00000220000
1.44000000000	0.00000122100	0.00000543333
1.47000000000	0.00000129300	0.00000441667
1.47000000000	0.00000138400	-0.00004613333
1.50000000000	0.00000142550	-0.00004751667
